80.76677	True
113.82594	True
99.02041	True
157.56071	True
109.55691	True
148.94154	True
115.035126	True
168.05972	True
122.966995	True
87.1888	True
220.3554	True
161.14046	True
147.61797	True
112.87225	True
103.54729	True
44.93749	True
27.8041	True
1173.8723	True
75.24126	True
140.08609	True
41.935097	True
654.714	True
50.204014	True
258.56238	True
163.44812	True
270.88696	True
218.10231	True
142.84206	True
247.45178	True
126.085724	True
287.2173	True
272.32874	True
125.23877	True
81.65459	True
264.20392	True
147.66061	True
106.59603	True
289.3108	True
775.4247	True
47.153683	True
196.3875	True
93.12426	True
122.054405	True
108.06095	True
132.55968	True
29.385736	True
100.30826	True
55.443024	True
775.5606	True
94.90583	True
341.89767	True
608.2982	True
555.45593	True
234.0436	True
107.70998	True
371.03894	True
46.85994	True
61.982887	True
191.391	True
144.86018	True
151.04051	True
59.385876	True
86.65447	True
730.059	True
91.15447	True
309.28284	True
341.18124	True
90.4835	True
587.8612	True
140.04222	True
159.28403	True
262.9497	True
122.020386	True
49.575912	True
106.21666	True
219.22476	True
142.81564	True
710.7707	True
145.01813	True
76.023056	True
733.12286	True
11.760876	True
182.31564	True
210.42168	True
101.585365	True
79.86842	True
182.56995	True
115.87654	True
201.94801	True
249.06412	True
385.08676	True
192.24394	True
111.396736	True
151.1749	True
268.3379	True
103.18724	True
107.85545	True
82.03379	True
93.64285	True
117.86788	True
5.128991	False
231.56218	True
58.785797	True
95.01732	True
150.10376	True
103.47143	True
44.95489	True
134.6781	True
87.67338	True
210.66043	True
160.08931	True
182.76814	True
19.721907	True
128.80667	True
155.035	True
47.258163	True
82.86708	True
63.076237	True
81.21884	True
193.64934	True
537.2797	True
294.93552	True
211.13792	True
87.21561	True
74.21252	True
39.541035	True
176.46358	True
391.65213	True
135.24112	True
68.39714	True
154.90184	True
360.33914	True
58.168495	True
214.59969	True
853.64075	True
805.4383	True
114.61604	True
139.22658	True
256.40027	True
30.31412	True
95.7819	True
210.01831	True
306.59702	True
90.81075	True
114.91792	True
1008.9317	True
260.6087	True
384.5362	True
82.436	True
192.82584	True
48.52207	True
106.1002	True
148.78078	True
249.72188	True
230.68468	True
53.740467	True
298.97015	True
129.44908	True
63.391182	True
373.46954	True
358.58493	True
99.138695	True
39.655838	True
124.875084	True
125.083855	True
368.74142	True
109.85273	True
74.37068	True
107.571014	True
202.70808	True
1603.1826	True
831.5148	True
320.28137	True
49.694904	True
275.97366	True
69.012215	True
287.85745	True
127.98119	True
96.27552	True
113.34151	True
303.17975	True
177.53062	True
426.86768	True
1097.1383	True
397.05353	True
529.0401	True
826.74347	True
87.81483	True
146.63141	True
159.62476	True
90.27487	True
50.19983	True
103.842636	True
126.992065	True
107.93189	True
491.1557	True
109.15084	True
248.77809	True
356.1827	True
85.9371	True
142.20775	True
161.93407	True
74.51572	True
56.40811	True
159.46812	True
79.89491	True
93.72811	True
258.79196	True
141.65118	True
478.33386	True
511.56033	True
475.84253	True
192.74231	True
1193.8582	True
48.13909	True
97.29162	True
91.3146	True
103.74649	True
247.77379	True
1298.7762	True
175.26761	True
79.33939	True
162.53036	True
130.06349	True
461.23837	True
124.91159	True
165.78558	True
67.27357	True
130.78464	True
150.72513	True
138.76854	True
841.14996	True
304.13943	True
225.60733	True
94.61789	True
660.368	True
0.0	False
127.88056	True
73.99243	True
127.81375	True
863.8151	True
270.38275	True
107.40204	True
56.917667	True
483.50327	True
186.5151	True
198.70432	True
77.53171	True
64.94922	True
233.25629	True
235.15807	True
47.034355	True
143.48952	True
106.655205	True
312.97482	True
300.27518	True
104.15757	True
275.71402	True
167.53394	True
632.2364	True
84.587845	True
152.1683	True
0.0	False
368.76392	True
148.28781	True
64.95684	True
102.194145	True
204.75496	True
80.01997	True
261.00504	True
124.12594	True
125.22861	True
378.71762	True
61.756252	True
253.36862	True
77.25691	True
139.83273	True
152.48816	True
417.95627	True
708.0738	True
674.5203	True
218.73286	True
113.68605	True
539.5512	True
306.92615	True
348.35193	True
165.48201	True
49.293728	True
105.579445	True
101.38732	True
126.24737	True
939.28326	True
112.07278	True
263.44666	True
158.29974	True
118.45177	True
257.41437	True
389.38202	True
482.621	True
106.11535	True
18.133156	True
166.18407	True
82.120834	True
77.68021	True
241.80466	True
111.58773	True
152.6826	True
160.5626	True
49.16372	True
164.32018	True
171.5538	True
328.47382	True
62.76646	True
291.58224	True
126.31674	True
38.539097	True
570.05725	True
114.17	True
237.51021	True
122.68144	True
99.49022	True
74.570724	True
102.00948	True
378.98453	True
106.80453	True
122.79838	True
148.05838	True
115.546776	True
505.05637	True
93.82712	True
112.061516	True
346.01276	True
91.2281	True
62.502567	True
972.5158	True
144.45445	True
90.94719	True
101.559525	True
628.75665	True
71.45365	True
60.755962	True
666.51556	True
74.276535	True
323.6444	True
306.06952	True
245.05789	True
106.292946	True
158.95946	True
87.61221	True
127.07995	True
108.67484	True
102.54966	True
47.26749	True
228.68826	True
99.50888	True
101.71097	True
103.3909	True
694.6609	True
182.43303	True
121.634636	True
644.6234	True
40.284626	True
82.81611	True
167.28722	True
234.73622	True
92.53348	True
374.4256	True
229.64456	True
340.19165	True
66.67312	True
710.83276	True
132.19855	True
134.82973	True
36.456753	True
79.58329	True
91.55697	True
478.28006	True
243.32187	True
123.46134	True
30.379894	True
121.79624	True
82.16799	True
88.27261	True
130.61864	True
324.0717	True
321.32123	True
159.73709	True
332.73734	True
253.05682	True
299.80978	True
208.69313	True
43.813885	True
223.22684	True
229.02065	True
131.30746	True
663.5911	True
41.67985	True
260.1433	True
615.19055	True
153.26953	True
211.83545	True
272.2541	True
272.05737	True
112.92765	True
159.90106	True
213.10014	True
153.35016	True
896.4259	True
355.0913	True
249.53535	True
88.50916	True
86.33325	True
134.94962	True
92.14827	True
332.35184	True
103.30881	True
176.73814	True
711.8137	True
135.13191	True
182.58191	True
231.29333	True
130.10582	True
315.1527	True
107.54892	True
162.60728	True
283.9133	True
102.53185	True
1249.7693	True
96.6934	True
266.08374	True
207.57709	True
1086.6	True
261.82013	True
145.09355	True
120.891426	True
130.1135	True
77.28739	True
256.9219	True
310.5799	True
1056.0951	True
112.57587	True
285.46222	True
132.26543	True
188.09262	True
263.2579	True
154.19356	True
188.92183	True
133.82848	True
140.04369	True
1511.1987	True
100.99808	True
506.63232	True
104.971596	True
114.50801	True
551.8639	True
204.84505	True
156.68724	True
48.929596	True
281.44623	True
1290.0397	True
61.359825	True
128.21886	True
126.77426	True
2634.799	True
298.34552	True
219.79881	True
127.694115	True
620.97894	True
42.79255	True
120.6584	True
120.805984	True
157.38972	True
73.07614	True
245.17694	True
24.93406	True
536.7045	True
151.6997	True
66.20796	True
122.27299	True
124.797806	True
53.4604	True
132.74005	True
85.015915	True
113.13929	True
96.739655	True
47.158485	True
92.37009	True
305.2888	True
569.9896	True
106.46871	True
506.53516	True
729.23804	True
42.108536	True
80.59245	True
172.08466	True
275.54138	True
114.445114	True
632.64825	True
158.62465	True
632.06396	True
617.0233	True
159.30545	True
228.68317	True
60.823162	True
158.06993	True
903.48944	True
520.0345	True
78.844765	True
174.34885	True
82.39922	True
100.50701	True
26.677847	True
311.29227	True
56.939697	True
227.96725	True
170.65771	True
357.85193	True
485.28802	True
380.82883	True
55.324066	True
74.4873	True
460.97495	True
284.81018	True
135.40253	True
95.374725	True
125.92624	True
484.5501	True
132.65685	True
69.19159	True
468.11423	True
89.84793	True
177.28719	True
229.45174	True
224.24995	True
252.80846	True
101.616425	True
396.22446	True
82.25381	True
202.20198	True
211.02454	True
100.26165	True
189.59297	True
1042.266	True
152.28146	True
534.0933	True
125.08981	True
87.452995	True
212.29156	True
208.89525	True
394.6757	True
790.2008	True
841.03735	True
721.44336	True
157.98395	True
366.2834	True
844.99524	True
91.360565	True
73.79219	True
189.74202	True
334.06635	True
126.62637	True
354.44873	True
232.32333	True
417.34494	True
725.83875	True
229.74033	True
43.61749	True
43.586735	True
264.52078	True
164.06316	True
376.17468	True
261.30667	True
98.60429	True
151.6896	True
1141.5933	True
98.43877	True
46.52961	True
163.76146	True
0.0	False
47.04676	True
44.95933	True
199.17224	True
33.743954	True
58.483402	True
96.80469	True
22.457273	True
100.65165	True
98.733955	True
91.800575	True
130.45927	True
281.62247	True
87.429596	True
240.58858	True
65.752846	True
92.77395	True
53.718243	True
294.6673	True
777.7626	True
149.99782	True
160.40013	True
111.207275	True
90.39739	True
196.85944	True
47.80736	True
314.4534	True
101.22022	True
124.16864	True
476.05234	True
111.62772	True
218.4618	True
45.14376	True
107.4667	True
42.742416	True
117.6297	True
1499.2777	True
93.478134	True
57.441097	True
147.78694	True
141.43457	True
76.48783	True
74.76665	True
129.11452	True
33.25267	True
130.93724	True
106.28764	True
96.42439	True
135.47452	True
41.917725	True
76.845474	True
80.4017	True
125.81848	True
235.67094	True
269.06235	True
450.533	True
581.50696	True
371.40268	True
68.54339	True
209.69202	True
352.9821	True
82.243546	True
247.58806	True
25.073565	True
130.64786	True
409.9104	True
670.53577	True
60.192036	True
506.69907	True
40.795883	True
206.67595	True
33.799644	True
100.751305	True
785.46533	True
191.96204	True
117.681145	True
151.07962	True
406.51102	True
2.2877388	False
138.97647	True
52.2431	True
