68	False
16384	False
0	True
0	True
198	False
0	True
8454661	False
4	False
0	True
0	True
0	True
0	True
0	True
0	True
704	False
15040774144	False
524928	False
0	True
0	True
640	False
0	True
0	True
0	True
0	True
0	True
0	True
708	False
0	True
0	True
704	False
0	True
0	True
0	True
0	True
68	False
16452	False
1074283144	False
1074283144	False
0	True
4	False
0	True
4	False
0	True
0	True
0	True
0	True
2199031644164	False
130	False
0	True
0	True
524928	False
524928	False
0	True
134217732	False
0	True
0	True
4	False
0	True
0	True
16452	False
0	True
0	True
0	True
2199031644164	False
524928	False
64	False
0	True
17028	False
4	False
0	True
0	True
0	True
16452	False
16384	False
262788	False
0	True
640	False
16388	False
16384	False
0	True
16388	False
640	False
4	False
0	True
0	True
0	True
0	True
0	True
0	True
68	False
4	False
68	False
68	False
16388	False
0	True
0	True
0	True
0	True
0	True
16388	False
0	True
708	False
640	False
16388	False
16388	False
0	True
0	True
68	False
4	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
68	False
0	True
68	False
16388	False
0	True
0	True
16388	False
0	True
1152	False
0	True
18874368	False
16384	False
0	True
0	True
0	True
708	False
16384	False
0	True
68	False
16448	False
16448	False
648	False
0	True
16388	False
0	True
0	True
0	True
0	True
68	False
0	True
4	False
704	False
0	True
0	True
0	True
0	True
0	True
64	False
0	True
68	False
16384	False
2199031644164	False
64	False
0	True
0	True
0	True
0	True
0	True
16452	False
0	True
4	False
64	False
0	True
4	False
129	False
0	True
0	True
648	False
0	True
0	True
0	True
4	False
0	True
0	True
1073758208	False
0	True
0	True
0	True
0	True
0	True
17024	False
4	False
0	True
68	False
0	True
0	True
0	True
0	True
16388	False
0	True
4	False
640	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
64	False
0	True
524928	False
0	True
708	False
0	True
0	True
0	True
68	False
64	False
0	True
0	True
16384	False
0	True
68	False
0	True
64	False
0	True
0	True
16388	False
0	True
129	False
150996096	False
0	True
0	True
68	False
708	False
0	True
0	True
16384	False
0	True
16388	False
0	True
16448	False
64	False
0	True
1074283144	False
0	True
0	True
0	True
16384	False
16452	False
0	True
2199031644774	False
64	False
0	True
0	True
4	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
36	False
134217732	False
0	True
16384	False
0	True
8716804	False
0	True
0	True
0	True
0	True
64	False
0	True
0	True
640	False
64	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
4	False
0	True
0	True
0	True
0	True
0	True
16388	False
68	False
0	True
64	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
4	False
0	True
0	True
2199033741316	False
0	True
0	True
0	True
4	False
0	True
0	True
16452	False
0	True
0	True
0	True
16452	False
384	False
129	False
0	True
0	True
68	False
16452	False
16388	False
0	True
0	True
17092	False
0	True
15040774144	False
16452	False
68	False
16388	False
16777280	False
4	False
0	True
134234116	False
16388	False
16452	False
68	False
0	True
0	True
133	False
16384	False
16388	False
17092	False
0	True
0	True
0	True
0	True
4	False
0	True
704	False
16452	False
68	False
0	True
0	True
0	True
0	True
4	False
0	True
0	True
0	True
4	False
0	True
0	True
0	True
68	False
0	True
0	True
16388	False
0	True
0	True
16388	False
0	True
8454724	False
0	True
0	True
16384	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
16388	False
68	False
0	True
1073758208	False
68	False
16448	False
150995044	False
4	False
0	True
2199031660548	False
16448	False
0	True
16452	False
4	False
0	True
0	True
64	False
16452	False
640	False
16388	False
0	True
27925676032	False
16513	False
4	False
16384	False
68	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
640	False
0	True
16416	False
0	True
4	False
4	False
0	True
0	True
0	True
2097216	False
0	True
16384	False
4	False
0	True
16388	False
0	True
134234820	False
0	True
4	False
16384	False
16388	False
0	True
133	False
64	False
64	False
0	True
0	True
0	True
0	True
0	True
16452	False
129	False
0	True
0	True
0	True
4	False
0	True
0	True
16388	False
2199031775782	False
0	True
2113604	False
0	True
68	False
640	False
640	False
4	False
0	True
0	True
0	True
0	True
16384	False
68	False
0	True
0	True
134234752	False
64	False
0	True
16388	False
17088	False
134218432	False
4	False
16452	False
4	False
0	True
0	True
68	False
0	True
1073758848	False
0	True
0	True
0	True
16448	False
0	True
0	True
0	True
0	True
68	False
16513	False
16388	False
16452	False
16384	False
2199031644224	False
0	True
16452	False
1073758208	False
68	False
162	False
704	False
16388	False
3146464	False
16452	False
4	False
0	True
16448	False
0	True
4	False
0	True
16384	False
0	True
640	False
16384	False
4	False
1073758208	False
0	True
4	False
0	True
1073758848	False
0	True
16448	False
17028	False
134218112	False
0	True
0	True
0	True
16388	False
68	False
0	True
0	True
0	True
4	False
64	False
0	True
0	True
4	False
640	False
0	True
1073758208	False
0	True
4	False
0	True
704	False
134217796	False
16388	False
0	True
64	False
0	True
0	True
2199031644164	False
68	False
0	True
16452	False
0	True
16388	False
0	True
0	True
0	True
0	True
0	True
4	False
16384	False
0	True
0	True
134218176	False
0	True
0	True
0	True
0	True
68	False
0	True
68	False
16517	False
0	True
708	False
0	True
134	False
4	False
0	True
704	False
0	True
150994944	False
1073758856	False
0	True
0	True
134234116	False
16384	False
16452	False
129	False
8455169	False
16388	False
16452	False
0	True
0	True
0	True
0	True
64	False
0	True
384	False
16452	False
0	True
0	True
17024	False
1074283136	False
64	False
16448	False
4	False
16384	False
16388	False
0	True
524928	False
0	True
0	True
134217764	False
0	True
16388	False
0	True
0	True
0	True
68	False
0	True
0	True
16513	False
0	True
16513	False
0	True
2199031644228	False
4	False
0	True
2097314	False
0	True
129	False
0	True
16484	False
16388	False
4	False
16388	False
68	False
4	False
0	True
16452	False
0	True
0	True
16448	False
17032	False
0	True
17092	False
1073758848	False
0	True
0	True
0	True
16388	False
0	True
0	True
16388	False
704	False
0	True
16388	False
8454148	False
0	True
0	True
0	True
0	True
0	True
27925676032	False
16388	False
0	True
194	False
4	False
100	False
0	True
0	True
68	False
0	True
0	True
16452	False
0	True
16388	False
16388	False
68	False
143016038	False
134218176	False
68	False
0	True
0	True
68	False
0	True
0	True
16384	False
16388	False
0	True
0	True
0	True
16384	False
2199031644164	False
0	True
16388	False
129	False
2097792	False
4	False
17092	False
0	True
0	True
16392	False
1073758848	False
0	True
16388	False
0	True
0	True
0	True
4	False
0	True
134234816	False
0	True
0	True
0	True
0	True
0	True
4	False
0	True
16384	False
0	True
16448	False
0	True
16388	False
0	True
0	True
0	True
0	True
16452	False
0	True
16448	False
0	True
4	False
0	True
4	False
4	False
0	True
16448	False
0	True
16384	False
0	True
4	False
4	False
0	True
17024	False
708	False
0	True
0	True
16388	False
16384	False
68	False
0	True
4	False
16452	False
68	False
0	True
0	True
64	False
524928	False
0	True
0	True
640	False
384	False
16388	False
0	True
134217792	False
16388	False
17024	False
16384	False
16384	False
0	True
0	True
4	False
68	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
16388	False
1216	False
0	True
16448	False
0	True
16388	False
2199031644166	False
4	False
16448	False
0	True
