8388608	False
8388612	False
4	False
0	True
516	False
0	True
0	True
0	True
0	True
50331648	False
4	False
0	True
131072	False
0	True
0	True
4	False
2048	False
0	True
4	False
8388608	False
0	True
0	True
0	True
50333696	False
0	True
1024	False
0	True
0	True
0	True
0	True
2048	False
131584	False
16777220	False
512	False
0	True
0	True
1540	False
0	True
2048	False
0	True
0	True
20	False
0	True
20	False
0	True
0	True
50331648	False
512	False
0	True
0	True
0	True
131072	False
133120	False
0	True
0	True
516	False
0	True
0	True
50331648	False
0	True
4	False
10485760	False
0	True
512	False
0	True
131072	False
131072	False
0	True
516	False
1024	False
8388608	False
0	True
0	True
0	True
0	True
4	False
512	False
16	False
2099200	False
131072	False
4	False
0	True
4	False
0	True
0	True
0	True
512	False
0	True
4	False
8388608	False
16777220	False
512	False
0	True
16	False
0	True
4	False
131584	False
0	True
512	False
0	True
0	True
0	True
0	True
0	True
4	False
2048	False
0	True
1540	False
0	True
0	True
512	False
0	True
0	True
0	True
0	True
0	True
0	True
4	False
0	True
0	True
512	False
516	False
0	True
8389120	False
0	True
0	True
0	True
1536	False
0	True
512	False
516	False
2048	False
50331648	False
4	False
0	True
2048	False
0	True
0	True
0	True
0	True
1028	False
16	False
0	True
0	True
0	True
0	True
4	False
20	False
1024	False
4	False
2048	False
4	False
131072	False
0	True
0	True
0	True
4	False
0	True
50331648	False
516	False
16777220	False
0	True
0	True
3072	False
512	False
0	True
0	True
0	True
4	False
0	True
16	False
0	True
2097152	False
0	True
532	False
0	True
0	True
4	False
512	False
0	True
2048	False
0	True
8388608	False
4	False
0	True
0	True
0	True
0	True
133120	False
1024	False
0	True
0	True
0	True
0	True
0	True
131072	False
0	True
0	True
50331648	False
50331648	False
0	True
0	True
20	False
512	False
0	True
1024	False
0	True
0	True
16	False
512	False
1024	False
0	True
131072	False
0	True
0	True
1024	False
512	False
0	True
0	True
0	True
0	True
512	False
133120	False
16777216	False
3076	False
512	False
512	False
0	True
2564	False
0	True
0	True
0	True
0	True
512	False
0	True
2048	False
8388608	False
4	False
50331652	False
0	True
16	False
0	True
8392720	False
0	True
50331652	False
0	True
50331652	False
50331652	False
0	True
0	True
516	False
2048	False
16777216	False
1536	False
0	True
0	True
131072	False
16777216	False
0	True
131584	False
3072	False
512	False
4	False
10485760	False
0	True
516	False
50334720	False
0	True
0	True
4	False
4	False
512	False
0	True
50331648	False
512	False
0	True
0	True
4	False
131584	False
133120	False
16777216	False
16	False
0	True
8388612	False
0	True
0	True
2048	False
16	False
0	True
0	True
0	True
2560	False
0	True
0	True
0	True
512	False
4	False
0	True
4	False
512	False
0	True
0	True
0	True
0	True
2048	False
1024	False
0	True
0	True
0	True
0	True
0	True
2052	False
2048	False
0	True
516	False
0	True
4	False
0	True
0	True
0	True
0	True
516	False
16777216	False
2228224	False
512	False
512	False
4	False
0	True
4	False
0	True
0	True
0	True
0	True
2048	False
0	True
0	True
50331648	False
50334720	False
0	True
0	True
2064	False
20	False
0	True
0	True
512	False
516	False
0	True
516	False
512	False
4	False
4112	False
516	False
1024	False
16	False
0	True
0	True
1024	False
0	True
0	True
16777216	False
0	True
2048	False
16777216	False
512	False
0	True
0	True
2048	False
0	True
50331648	False
16777220	False
0	True
512	False
4	False
512	False
0	True
0	True
50331648	False
4	False
512	False
512	False
16	False
0	True
0	True
512	False
2560	False
4	False
0	True
2048	False
512	False
50331648	False
4	False
2048	False
0	True
0	True
50331648	False
16	False
0	True
0	True
512	False
512	False
0	True
0	True
512	False
4	False
2048	False
0	True
16908288	False
2564	False
0	True
8392720	False
2048	False
0	True
2097152	False
512	False
0	True
1536	False
0	True
512	False
4	False
512	False
0	True
4	False
2064	False
512	False
16	False
16	False
0	True
0	True
2048	False
0	True
0	True
0	True
16777216	False
512	False
0	True
3072	False
1024	False
131584	False
516	False
2048	False
512	False
4	False
0	True
2048	False
0	True
512	False
131584	False
0	True
16	False
0	True
516	False
16777216	False
16777216	False
0	True
0	True
512	False
0	True
2560	False
4	False
20	False
4	False
0	True
0	True
2560	False
0	True
4	False
0	True
0	True
0	True
0	True
0	True
16777216	False
0	True
0	True
2048	False
0	True
10487824	False
516	False
131072	False
0	True
4	False
0	True
0	True
0	True
16777216	False
50331648	False
0	True
512	False
3072	False
0	True
512	False
0	True
16777232	False
0	True
50331648	False
0	True
512	False
0	True
0	True
2576	False
20	False
50333696	False
4	False
2048	False
2048	False
131584	False
0	True
0	True
3076	False
4	False
512	False
0	True
2048	False
512	False
512	False
0	True
0	True
2576	False
2064	False
10488320	False
4	False
16	False
131072	False
4	False
0	True
0	True
0	True
0	True
2048	False
4	False
512	False
0	True
0	True
4608	False
50331652	False
16777216	False
4	False
50331652	False
16	False
516	False
133120	False
50331648	False
512	False
16777232	False
131584	False
2052	False
16777216	False
16777216	False
4112	False
0	True
0	True
0	True
4	False
20	False
3072	False
0	True
0	True
4	False
4	False
0	True
0	True
0	True
50331648	False
4	False
131072	False
0	True
0	True
2560	False
0	True
0	True
0	True
0	True
0	True
0	True
50331648	False
10485764	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
512	False
2560	False
0	True
0	True
512	False
16	False
0	True
0	True
0	True
16779280	False
16	False
0	True
16777232	False
0	True
512	False
58720256	False
2048	False
16777216	False
3588	False
0	True
16	False
4	False
8388624	False
131584	False
2048	False
0	True
50331648	False
0	True
4	False
0	True
8392196	False
0	True
0	True
516	False
0	True
0	True
16777216	False
512	False
50331652	False
0	True
4	False
4	False
516	False
4	False
131584	False
0	True
0	True
512	False
0	True
0	True
0	True
131072	False
0	True
512	False
50331648	False
2048	False
0	True
0	True
16777220	False
8388608	False
3584	False
0	True
0	True
4	False
131072	False
1024	False
0	True
10485760	False
0	True
0	True
0	True
2048	False
50331648	False
0	True
16777216	False
0	True
0	True
0	True
16779264	False
16778256	False
16777216	False
16777236	False
8388608	False
516	False
0	True
131072	False
0	True
16778256	False
131072	False
512	False
4	False
50331648	False
0	True
0	True
512	False
16	False
0	True
2048	False
0	True
0	True
512	False
16777216	False
2052	False
0	True
0	True
16	False
4	False
0	True
16777216	False
0	True
131072	False
2048	False
0	True
2048	False
50333696	False
2048	False
16779280	False
16777216	False
50331664	False
0	True
8388624	False
8388624	False
16777232	False
2048	False
0	True
50331648	False
0	True
50333696	False
0	True
0	True
512	False
0	True
0	True
4	False
50331648	False
10485760	False
512	False
0	True
516	False
131584	False
2052	False
16777220	False
512	False
4	False
132608	False
131072	False
4	False
2048	False
0	True
0	True
0	True
20	False
0	True
8388624	False
16777216	False
4	False
0	True
0	True
516	False
0	True
4	False
0	True
16777216	False
4	False
0	True
0	True
0	True
3072	False
2048	False
0	True
0	True
0	True
0	True
512	False
16	False
2048	False
0	True
0	True
0	True
16777216	False
512	False
16777216	False
2052	False
4	False
16777216	False
2048	False
0	True
0	True
0	True
16777216	False
16777232	False
0	True
4	False
0	True
16777216	False
0	True
2048	False
0	True
2048	False
0	True
131584	False
512	False
4	False
0	True
8392720	False
16	False
0	True
50331648	False
16777216	False
0	True
2048	False
8388624	False
16777216	False
4	False
0	True
0	True
0	True
512	False
2048	False
0	True
4	False
0	True
512	False
16777728	False
0	True
0	True
0	True
0	True
0	True
10485760	False
0	True
0	True
0	True
8519680	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
50331648	False
0	True
50331648	False
4	False
0	True
512	False
2048	False
2048	False
0	True
16	False
0	True
512	False
2048	False
16777236	False
512	False
16777232	False
2048	False
20	False
0	True
16777216	False
0	True
8388608	False
50331648	False
50331664	False
0	True
50331648	False
16777232	False
512	False
0	True
0	True
3072	False
16777216	False
0	True
2048	False
2052	False
16777216	False
50331648	False
512	False
512	False
4	False
50331648	False
0	True
2052	False
16777216	False
0	True
10486272	False
0	True
16777232	False
0	True
0	True
0	True
512	False
2048	False
2048	False
512	False
0	True
131072	False
2048	False
3072	False
2048	False
0	True
2048	False
0	True
512	False
0	True
2097152	False
25165824	False
16777216	False
0	True
0	True
16777216	False
512	False
4	False
2052	False
512	False
0	True
0	True
0	True
512	False
0	True
0	True
512	False
0	True
2048	False
512	False
0	True
16777216	False
4	False
0	True
0	True
0	True
0	True
0	True
4	False
16777748	False
0	True
2048	False
0	True
512	False
2048	False
0	True
16777216	False
50331648	False
512	False
0	True
512	False
16777232	False
0	True
8392720	False
4	False
50462720	False
0	True
0	True
0	True
0	True
4	False
133124	False
0	True
8389124	False
0	True
25165840	False
50331648	False
0	True
0	True
0	True
16777216	False
4	False
0	True
0	True
0	True
0	True
50333696	False
0	True
0	True
4	False
0	True
16	False
0	True
131072	False
0	True
16777744	False
16	False
16	False
0	True
0	True
0	True
0	True
0	True
512	False
10487808	False
0	True
16777216	False
3072	False
16	False
0	True
50331652	False
0	True
0	True
0	True
10485760	False
0	True
512	False
512	False
4	False
512	False
8390144	False
0	True
0	True
0	True
512	False
4	False
4	False
2048	False
131076	False
0	True
0	True
131076	False
512	False
0	True
0	True
0	True
50331648	False
0	True
0	True
512	False
0	True
16777216	False
0	True
0	True
2048	False
4	False
0	True
516	False
0	True
0	True
2048	False
0	True
0	True
0	True
2048	False
16777216	False
0	True
0	True
0	True
0	True
2052	False
512	False
50462720	False
131072	False
131072	False
0	True
0	True
0	True
2048	False
0	True
50331648	False
0	True
0	True
4	False
0	True
0	True
8390656	False
50333696	False
0	True
0	True
0	True
0	True
1536	False
0	True
0	True
0	True
2048	False
0	True
0	True
50331648	False
512	False
0	True
0	True
0	True
0	True
512	False
512	False
16777732	False
2052	False
131584	False
0	True
2052	False
133120	False
0	True
16	False
20	False
0	True
16777216	False
0	True
4	False
16777216	False
0	True
2048	False
0	True
4612	False
0	True
0	True
133120	False
2048	False
0	True
0	True
512	False
8388624	False
512	False
50331648	False
0	True
0	True
2048	False
0	True
16777216	False
131584	False
0	True
0	True
0	True
0	True
512	False
2560	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
4	False
0	True
50462740	False
16908304	False
0	True
133120	False
0	True
2048	False
16779264	False
2048	False
0	True
0	True
0	True
4	False
2048	False
4	False
0	True
0	True
4	False
0	True
4	False
4	False
50331652	False
10485764	False
2048	False
0	True
0	True
512	False
0	True
0	True
4	False
0	True
16777216	False
512	False
4	False
0	True
0	True
0	True
16779268	False
1028	False
2064	False
16779284	False
0	True
512	False
50331648	False
0	True
0	True
0	True
16777216	False
0	True
0	True
50333696	False
0	True
16777216	False
0	True
2048	False
4	False
0	True
16777216	False
16777216	False
0	True
0	True
0	True
512	False
50331648	False
0	True
516	False
4	False
2048	False
4	False
0	True
16777216	False
0	True
0	True
0	True
133632	False
4	False
1024	False
16777216	False
0	True
0	True
512	False
512	False
16777220	False
131072	False
50333696	False
0	True
0	True
0	True
4	False
0	True
2052	False
0	True
4	False
0	True
2048	False
0	True
132608	False
16779280	False
0	True
0	True
0	True
2052	False
50331648	False
0	True
8388608	False
16777216	False
0	True
50333696	False
16777216	False
0	True
50331648	False
131072	False
0	True
16777216	False
16777216	False
0	True
0	True
0	True
0	True
0	True
512	False
131072	False
16777232	False
2048	False
512	False
16777216	False
0	True
4	False
516	False
16780288	False
0	True
4	False
512	False
0	True
0	True
2048	False
1028	False
0	True
16777216	False
16777216	False
16	False
2052	False
0	True
512	False
0	True
0	True
512	False
0	True
0	True
0	True
4	False
0	True
16777216	False
133632	False
2048	False
0	True
0	True
8388608	False
16779268	False
0	True
4	False
0	True
2048	False
2048	False
50331648	False
0	True
2052	False
16777232	False
4	False
2564	False
4	False
0	True
0	True
512	False
50333696	False
4	False
0	True
0	True
0	True
0	True
0	True
4	False
0	True
4	False
0	True
133120	False
16777216	False
2052	False
0	True
8523792	False
0	True
0	True
0	True
0	True
0	True
0	True
50331648	False
512	False
0	True
0	True
0	True
0	True
0	True
0	True
2048	False
0	True
50331648	False
0	True
16777216	False
0	True
0	True
0	True
131072	False
512	False
0	True
0	True
512	False
512	False
2048	False
8388624	False
16780820	False
16785424	False
4	False
20	False
0	True
512	False
1536	False
4	False
132608	False
512	False
0	True
0	True
16777216	False
512	False
512	False
0	True
1536	False
2048	False
2052	False
4	False
0	True
0	True
0	True
0	True
512	False
10485760	False
0	True
3072	False
0	True
50331648	False
2048	False
0	True
0	True
512	False
2048	False
0	True
25165840	False
2048	False
0	True
0	True
512	False
0	True
16777216	False
25165828	False
0	True
512	False
4	False
0	True
0	True
0	True
0	True
0	True
8388608	False
0	True
16777216	False
2048	False
0	True
0	True
512	False
0	True
0	True
0	True
0	True
0	True
4	False
16779264	False
0	True
16	False
0	True
0	True
0	True
16777220	False
0	True
16777232	False
1024	False
0	True
0	True
8388608	False
0	True
16777232	False
50331652	False
4	False
0	True
1536	False
16777216	False
0	True
0	True
16780800	False
512	False
0	True
16777216	False
0	True
0	True
4	False
2048	False
0	True
0	True
0	True
0	True
516	False
0	True
0	True
0	True
0	True
0	True
16	False
0	True
1024	False
4	False
1536	False
16778240	False
4	False
0	True
0	True
2052	False
0	True
16777216	False
2052	False
0	True
0	True
1536	False
2052	False
0	True
2048	False
16777216	False
0	True
2048	False
2048	False
16777216	False
0	True
16779264	False
4	False
0	True
16	False
4	False
0	True
1540	False
0	True
4	False
516	False
0	True
512	False
0	True
2048	False
2048	False
133632	False
16	False
0	True
16778256	False
131072	False
0	True
2048	False
0	True
0	True
0	True
16779776	False
2048	False
0	True
0	True
3072	False
0	True
2048	False
50333696	False
0	True
50331648	False
0	True
2048	False
4	False
0	True
4	False
0	True
0	True
0	True
0	True
1028	False
0	True
16	False
0	True
0	True
16777216	False
0	True
0	True
0	True
16779280	False
4	False
4	False
0	True
0	True
1024	False
10485764	False
0	True
0	True
0	True
1540	False
4	False
4	False
8388624	False
8390656	False
16777220	False
16	False
2068	False
16	False
0	True
0	True
3076	False
0	True
4	False
2052	False
0	True
25165840	False
16777216	False
1024	False
0	True
4	False
16777232	False
0	True
0	True
0	True
512	False
0	True
2052	False
3072	False
0	True
0	True
516	False
50331648	False
0	True
0	True
131072	False
10485760	False
0	True
0	True
0	True
16777232	False
16	False
0	True
0	True
50331648	False
0	True
1024	False
0	True
516	False
0	True
4	False
0	True
16777216	False
516	False
2048	False
0	True
0	True
0	True
2097152	False
0	True
0	True
4	False
2048	False
0	True
0	True
0	True
0	True
131584	False
3072	False
4	False
0	True
50331648	False
16	False
0	True
8388608	False
0	True
516	False
16777216	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
16777216	False
16	False
25165840	False
4	False
0	True
0	True
0	True
16	False
2052	False
0	True
16777220	False
0	True
0	True
0	True
0	True
4	False
0	True
0	True
0	True
2097152	False
0	True
0	True
2048	False
0	True
2048	False
131584	False
0	True
1024	False
0	True
0	True
4	False
0	True
0	True
0	True
0	True
0	True
16	False
2048	False
0	True
0	True
0	True
516	False
0	True
0	True
10487296	False
0	True
50331648	False
0	True
0	True
0	True
50331648	False
0	True
0	True
10485760	False
0	True
0	True
16777236	False
16777728	False
2048	False
4	False
4	False
1540	False
0	True
1536	False
0	True
0	True
0	True
16777216	False
2048	False
4	False
131072	False
4	False
0	True
0	True
0	True
16780288	False
131072	False
0	True
0	True
16779264	False
1024	False
0	True
512	False
25165840	False
3072	False
0	True
0	True
0	True
0	True
0	True
0	True
2048	False
0	True
0	True
2048	False
0	True
0	True
512	False
0	True
0	True
0	True
2048	False
4	False
1536	False
0	True
4	False
16777232	False
1540	False
0	True
8388608	False
16777232	False
512	False
0	True
2052	False
0	True
8388608	False
16777232	False
0	True
512	False
2048	False
0	True
0	True
2052	False
8389632	False
4	False
0	True
4	False
0	True
0	True
4	False
0	True
4	False
0	True
0	True
16777232	False
0	True
131584	False
4	False
0	True
0	True
1024	False
0	True
1024	False
0	True
0	True
0	True
2048	False
0	True
0	True
0	True
16777216	False
0	True
16	False
0	True
16777216	False
16777232	False
0	True
0	True
0	True
16777216	False
0	True
2048	False
0	True
2048	False
0	True
0	True
0	True
0	True
2048	False
0	True
512	False
0	True
4	False
1536	False
0	True
0	True
16	False
16	False
50334720	False
131588	False
0	True
16777236	False
1024	False
0	True
0	True
0	True
2048	False
1536	False
1536	False
8390148	False
0	True
512	False
0	True
0	True
0	True
0	True
2048	False
0	True
0	True
0	True
1540	False
4	False
2048	False
4	False
0	True
0	True
2048	False
0	True
2048	False
0	True
0	True
0	True
2097152	False
0	True
3072	False
0	True
0	True
516	False
0	True
0	True
0	True
0	True
132608	False
512	False
0	True
0	True
0	True
4	False
1024	False
1536	False
4	False
3072	False
0	True
16	False
0	True
0	True
0	True
10485760	False
3072	False
0	True
0	True
512	False
0	True
25165840	False
0	True
0	True
0	True
4	False
0	True
2048	False
16777220	False
8388608	False
8388608	False
25174032	False
0	True
0	True
0	True
0	True
512	False
0	True
0	True
0	True
16777728	False
0	True
25165840	False
16	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
2048	False
10485764	False
0	True
2048	False
3072	False
0	True
0	True
0	True
0	True
0	True
131584	False
1536	False
516	False
1024	False
4	False
0	True
0	True
16	False
2048	False
0	True
0	True
0	True
2052	False
0	True
0	True
0	True
0	True
4	False
2048	False
0	True
16908288	False
0	True
4	False
0	True
0	True
0	True
512	False
0	True
0	True
0	True
0	True
0	True
0	True
0	True
0	True
4	False
0	True
0	True
0	True
4718608	False
2048	False
0	True
0	True
512	False
50331648	False
0	True
50462720	False
0	True
4	False
0	True
16777216	False
0	True
4	False
4	False
0	True
0	True
0	True
0	True
2048	False
1536	False
4	False
133120	False
